input1,input2,output1,output2
2.6530612244898,4.38775510204082,4.6544387514108,9.71376264104082E-14
2.75510204081633,4.38775510204082,7.04706910461472,2.1550292474997E-13
2.85714285714286,4.38775510204082,10.4690819358522,5.82525049925017E-13
2.95918367346939,4.38775510204082,14.8616599345936,1.21809828482413E-12
3.06122448979592,4.38775510204082,20.5905605454251,1.70403864584762E-12
3.16326530612245,4.38775510204082,27.0210685547356,1.48515963815614E-12
3.26530612244898,4.38775510204082,34.506920544146,7.70801413025277E-13
3.36734693877551,4.38775510204082,41.9711233012146,2.27938921382562E-13
3.46938775510204,4.38775510204082,49.6449569266709,3.61302470073968E-14
3.57142857142857,4.38775510204082,58.2177216475102,2.79676602998941E-15
3.6734693877551,4.38775510204082,66.3638223953309,9.1787716329484E-17
3.77551020408163,4.38775510204082,73.9811303709009,1.03373041649383E-18
3.87755102040816,4.38775510204082,79.7211793294238,2.9141973102664E-21
3.97959183673469,4.38775510204082,83.6933885391386,1.27833956675727E-24
4.08163265306122,4.38775510204082,86.5237520146274,4.19384129157003E-29
4.18367346938776,4.38775510204082,86.9372876274377,3.20106096707023E-35
4.28571428571429,4.38775510204082,83.6012510711423,8.09438898776155E-44
4.38775510204082,4.38775510204082,78.3765232425204,2.12674029140076E-56
4.48979591836735,4.38775510204082,70.9364761363608,7.20542428704007E-76
4.59183673469388,4.38775510204082,61.8623076069548,1.50294315290514E-108
4.69387755102041,4.38775510204082,52.1083126909054,1.04882147992606E-170
4.79591836734694,4.38775510204082,43.0591258325076,2.44575082990007e-315
4.89795918367347,4.38775510204082,36.9863350924104,0
5,4.38775510204082,35.4597307522085,0
0,4.48979591836735,2.03224329622942,1.03839849056958E-94
0.102040816326531,4.48979591836735,4.03308703380956,1.65383167178023E-82
0.204081632653061,4.48979591836735,9.16091558100661,1.21547910458366E-66
0.306122448979592,4.48979591836735,15.9861875275517,3.55911742194046E-52
0.408163265306122,4.48979591836735,23.841422676184,8.87357813970713E-41
0.510204081632653,4.48979591836735,30.7892716933478,2.69045234227166E-32
0.612244897959184,4.48979591836735,37.7692918050588,4.38429244225711E-26
0.714285714285714,4.48979591836735,42.8259343317832,1.5818355354413E-21
0.816326530612245,4.48979591836735,46.4697271045531,3.70340338334516E-18
0.918367346938776,4.48979591836735,48.7563270549827,1.20095001326324E-15
1.02040816326531,4.48979591836735,49.1780357400157,9.08473376650495E-14
1.12244897959184,4.48979591836735,48.1842691310599,2.2872401968278E-12
1.22448979591837,4.48979591836735,46.4032588177479,2.43863311428438E-11
1.3265306122449,4.48979591836735,42.5437329491695,1.29326362874967E-10
1.42857142857143,4.48979591836735,38.5331029769774,3.7826708304709E-10
1.53061224489796,4.48979591836735,34.0093963869359,6.48062445789789E-10
1.63265306122449,4.48979591836735,29.1509944837968,6.67911777052497E-10
1.73469387755102,4.48979591836735,23.8408759030494,4.14402125905411E-10
1.83673469387755,4.48979591836735,19.1711574106764,1.52309805704843E-10
1.93877551020408,4.48979591836735,14.7254212193544,3.26020367776655E-11
2.04081632653061,4.48979591836735,10.819315260751,4.11623538393791E-12
2.14285714285714,4.48979591836735,7.40071611671229,3.36882751190796E-13
2.24489795918367,4.48979591836735,4.8481604521759,2.2484205224973E-14
2.3469387755102,4.48979591836735,3.14630476217172,1.51852539321089E-15
2.44897959183673,4.48979591836735,2.43933373320452,1.35515640216618E-17
2.55102040816327,4.48979591836735,2.75588602667199,1.27260866177299E-21
2.6530612244898,4.48979591836735,4.15100272683959,2.8811566641904E-21
2.75510204081633,4.48979591836735,6.65468024811314,8.14055665630406E-20
2.85714285714286,4.48979591836735,10.2734462361773,1.72954650462445E-18
2.95918367346939,4.48979591836735,15.1210865376215,1.9615805511491E-17
3.06122448979592,4.48979591836735,20.9707068335573,1.04568831909557E-16
3.16326530612245,4.48979591836735,27.807566282763,2.51305712161972E-16
3.26530612244898,4.48979591836735,34.9118559453824,2.7184642247892E-16
3.36734693877551,4.48979591836735,43.6876512002322,1.32222996722573E-16
3.46938775510204,4.48979591836735,51.6987197655488,2.81394269413087E-17
3.57142857142857,4.48979591836735,60.7848871744865,2.43889920165101E-18
3.6734693877551,4.48979591836735,68.5280827616192,7.53398059290135E-20
3.77551020408163,4.48979591836735,75.4779798257634,6.67081837524815E-22
3.87755102040816,4.48979591836735,81.2973401917468,1.20654466189874E-24
3.97959183673469,4.48979591836735,84.8079538906919,2.64782874435462E-28
4.08163265306122,4.48979591836735,87.4090665138699,3.1347415068916E-33
4.18367346938776,4.48979591836735,86.5905864556703,5.47262815394058E-40
4.28571428571429,4.48979591836735,83.5833483592968,1.61593994905151E-49
4.38775510204082,4.48979591836735,76.9681103220414,1.74280044884071E-63
4.48979591836735,4.48979591836735,68.4772820296583,4.31426750916299E-85
4.59183673469388,4.48979591836735,57.861906958283,2.95015789705685E-121
4.69387755102041,4.48979591836735,47.1185004271421,8.91910992223659E-190
4.79591836734694,4.48979591836735,37.6965197890724,0
4.89795918367347,4.48979591836735,30.2474222244731,0
5,4.48979591836735,28.0170659353023,0
0,4.59183673469388,1.57166714083579,1.01931725246607E-146
0.102040816326531,4.59183673469388,3.72699346369397,1.36803955937693E-125
0.204081632653061,4.59183673469388,9.26848156662708,1.70292690407353E-97
0.306122448979592,4.59183673469388,16.9394635498633,2.40689067473264E-73
0.408163265306122,4.59183673469388,25.1905748994821,1.48958267185824E-55
0.510204081632653,4.59183673469388,33.5409891336213,4.82098463829852E-43
0.612244897959184,4.59183673469388,40.5112292086463,2.80232846461316E-34
0.714285714285714,4.59183673469388,46.7726915063325,4.56373887450277E-28
0.816326530612245,4.59183673469388,50.5910450964492,1.33902797554779E-23
0.918367346938776,4.59183673469388,52.8425392371921,2.38483570559627E-20
1.02040816326531,4.59183673469388,53.9573609925647,5.67354198606975E-18
1.12244897959184,4.59183673469388,53.2486713828489,3.01283292195091E-16
1.22448979591837,4.59183673469388,50.948930011612,4.98324125810056E-15
1.3265306122449,4.59183673469388,46.7422309242142,3.16960007019305E-14
1.42857142857143,4.59183673469388,42.5831619151106,8.7664960438144E-14
1.53061224489796,4.59183673469388,37.5033836775415,1.11357434279299E-13
1.63265306122449,4.59183673469388,32.1695501345492,6.47508026544338E-14
1.73469387755102,4.59183673469388,26.4583062266243,1.62933084244785E-14
1.83673469387755,4.59183673469388,21.0830136266157,1.59989282772305E-15
1.93877551020408,4.59183673469388,16.017288687377,5.36325987528358E-17
2.04081632653061,4.59183673469388,11.4022104424857,5.48310361661227E-19
2.14285714285714,4.59183673469388,7.67885666514578,1.76329344717275E-21
2.24489795918367,4.59183673469388,4.75697816519521,2.6094746784668E-24
2.3469387755102,4.59183673469388,2.80496654521462,3.41002625423377E-27
2.44897959183673,4.59183673469388,1.90271639083441,1.41035667074678E-31
2.55102040816327,4.59183673469388,2.1328111788962,8.0334936907795E-38
2.6530612244898,4.59183673469388,3.55823792048096,1.65307993531347E-34
2.75510204081633,4.59183673469388,6.15258525547102,1.09476700017886E-30
2.85714285714286,4.59183673469388,10.0941175446778,2.03313337257536E-27
2.95918367346939,4.59183673469388,15.0557110116687,8.17006424949856E-25
3.06122448979592,4.59183673469388,21.3732166862126,6.46989049211688E-23
3.16326530612245,4.59183673469388,27.9496376894972,1.10697362868795E-21
3.26530612244898,4.59183673469388,36.468288499018,4.77633742812622E-21
3.36734693877551,4.59183673469388,44.861898120292,5.92015391263196E-21
3.46938775510204,4.59183673469388,53.8809392916999,2.25436962384363E-21
3.57142857142857,4.59183673469388,62.3170622164479,2.60622524034458E-22
3.6734693877551,4.59183673469388,70.1807422739695,8.24980174895548E-24
3.77551020408163,4.59183673469388,77.7684802349235,5.76812462355786E-26
3.87755102040816,4.59183673469388,83.5459784046568,6.19169406101409E-29
3.97959183673469,4.59183673469388,86.5818367461142,5.70974270735763E-33
4.08163265306122,4.59183673469388,87.6255175156876,1.80267023189502E-38
4.18367346938776,4.59183673469388,86.3094994366026,4.40910539058747E-46
4.28571428571429,4.59183673469388,82.0668842397172,6.91213945856412E-57
4.38775510204082,4.59183673469388,75.0451477498201,8.39309498180008E-73
4.48979591836735,4.59183673469388,65.5856570851083,1.68290287425337E-97
4.59183673469388,4.59183673469388,53.6108383708714,7.6649680639371E-139
4.69387755102041,4.59183673469388,42.3090078668087,7.55075046131819E-217
4.79591836734694,4.59183673469388,31.1365465881102,0
4.89795918367347,4.59183673469388,23.2585315169196,0
5,4.59183673469388,20.3823664590739,0
0,4.69387755102041,1.06031163362628,2.81167870620038E-259
0.102040816326531,4.69387755102041,3.42165745993006,3.31064233792357E-213
0.204081632653061,4.69387755102041,9.44256920733975,3.96439799803438E-153
0.306122448979592,4.69387755102041,17.659434166378,1.70731576632638E-107
0.408163265306122,4.69387755102041,26.5618212527782,1.76746152593239E-77
0.510204081632653,4.69387755102041,35.8420274364027,4.32002449057655E-58
0.612244897959184,4.69387755102041,44.0194884339857,2.6071026105262E-45
0.714285714285714,4.69387755102041,50.6650948192239,1.20764375218615E-36
0.816326530612245,4.69387755102041,54.6364574701145,1.28051376310038E-30
0.918367346938776,4.69387755102041,58.1175619210566,2.34871369208346E-26
1.02040816326531,4.69387755102041,58.6432519595714,2.54679212772969E-23
1.12244897959184,4.69387755102041,57.7519353628121,3.48742502013144E-21
1.22448979591837,4.69387755102041,55.3686112589102,9.63378294681243E-20
1.3265306122449,4.69387755102041,51.8482790361549,7.0834443441165E-19
1.42857142857143,4.69387755102041,46.9836480537957,1.59350156782552E-18
1.53061224489796,4.69387755102041,41.118893883049,1.12604681565386E-18
1.63265306122449,4.69387755102041,35.1392296609955,2.30303074490348E-19
1.73469387755102,4.69387755102041,29.0245751649788,1.11450392342101E-20
1.83673469387755,4.69387755102041,22.7026659884686,9.03774849831837E-23
1.93877551020408,4.69387755102041,17.2745487735505,7.3546667782798E-26
2.04081632653061,4.69387755102041,12.3033330801604,3.10594206244915E-30
2.14285714285714,4.69387755102041,8.08644026632903,3.7186383131995E-36
2.24489795918367,4.69387755102041,4.70549615249194,1.40678879277981E-43
2.3469387755102,4.69387755102041,2.44469313845653,9.4638068324544E-52
2.44897959183673,4.69387755102041,1.34236358963908,1.51448466196709E-62
2.55102040816327,4.69387755102041,1.48221477492465,9.16227764328314E-73
2.6530612244898,4.69387755102041,2.95696016926779,4.80474815188768E-61
2.75510204081633,4.69387755102041,5.69285797923947,5.21742662931888E-51
2.85714285714286,4.69387755102041,9.79605976874447,8.48239534588619E-43
2.95918367346939,4.69387755102041,15.0591716311091,1.34192765943697E-36
3.06122448979592,4.69387755102041,21.4590524878057,3.16850911116863E-32
3.16326530612245,4.69387755102041,29.3751936517024,2.52159457086434E-29
3.26530612244898,4.69387755102041,37.5032990703704,1.41434473510921E-27
3.36734693877551,4.69387755102041,46.6487049633287,9.46371070588719E-27
3.46938775510204,4.69387755102041,55.7500448914144,1.03720019486952E-26
3.57142857142857,4.69387755102041,63.9495825781158,2.13517230222553E-27
3.6734693877551,4.69387755102041,72.7136543872655,8.05777242692297E-29
3.77551020408163,4.69387755102041,79.6308448393772,4.61563108507416E-31
3.87755102040816,4.69387755102041,85.4369680023548,2.72909446853156E-34
3.97959183673469,4.69387755102041,88.4883393168674,8.63531950540294E-39
4.08163265306122,4.69387755102041,89.2427596711961,5.00197255356055E-45
4.18367346938776,4.69387755102041,87.6648170986986,9.09740167081262E-54
4.28571428571429,4.69387755102041,81.1758055325796,2.60510632646971E-66
4.38775510204082,4.69387755102041,73.3535201238565,5.57222245046902E-85
4.48979591836735,4.69387755102041,62.4095132167322,3.02008821264472E-114
4.59183673469388,4.69387755102041,50.2136027577183,1.20002110556931E-163
4.69387755102041,4.69387755102041,36.7789241525697,4.23001617479574E-257
4.79591836734694,4.69387755102041,25.0561805630894,0
4.89795918367347,4.69387755102041,16.2688221600965,0
5,4.69387755102041,12.8477766713175,0
0,4.79591836734694,0.556597659680529,0
0.102040816326531,4.79591836734694,3.14071106226919,0
0.204081632653061,4.79591836734694,9.67686682988139,6.28739392866064E-261
0.306122448979592,4.79591836734694,18.5201747975622,1.24409778218613E-162
0.408163265306122,4.79591836734694,28.0801102919859,5.55381587189122E-109
0.510204081632653,4.79591836734694,38.1553181790096,3.31303338710628E-78
0.612244897959184,4.79591836734694,46.7743544817132,2.05339545624358E-59
0.714285714285714,4.79591836734694,53.986885648876,2.58383208814078E-47
0.816326530612245,4.79591836734694,59.2992987407558,3.29353568376752E-39
0.918367346938776,4.79591836734694,62.082166834275,1.21804456514894E-33
1.02040816326531,4.79591836734694,63.5152621295993,8.7561247589669E-30
1.12244897959184,4.79591836734694,62.4626876161302,3.72408966424717E-27
1.22448979591837,4.79591836734694,60.0245086547473,1.79969616394426E-25
1.3265306122449,4.79591836734694,55.9070399477548,1.41395749362594E-24
1.42857142857143,4.79591836734694,51.4133302660605,2.08586398846934E-24
1.53061224489796,4.79591836734694,44.452805148658,5.53188410086253E-25
1.63265306122449,4.79591836734694,38.1886177776332,2.05921696822685E-26
1.73469387755102,4.79591836734694,31.763188182421,6.4147543788271E-29
1.83673469387755,4.79591836734694,25.0501659717138,6.64144129636724E-33
1.93877551020408,4.79591836734694,18.7285862674462,4.71567773658157E-39
2.04081632653061,4.79591836734694,13.2945253108228,1.64822816872749E-48
2.14285714285714,4.79591836734694,8.39312370605631,4.5596769834179E-63
2.24489795918367,4.79591836734694,4.65587054382832,6.24402483715605E-85
2.3469387755102,4.79591836734694,2.08485125594317,2.12194468443039E-114
2.44897959183673,4.79591836734694,0.791580352313103,9.44827257739083E-151
2.55102040816327,4.79591836734694,0.863245259181101,1.36451507918588E-168
2.6530612244898,4.79591836734694,2.35999547758558,5.04686065011189E-126
2.75510204081633,4.79591836734694,5.25156700379436,1.68120533359518E-93
2.85714285714286,4.79591836734694,9.65061029105336,1.88416341678134E-70
2.95918367346939,4.79591836734694,15.320469165072,1.96109345415659E-55
3.06122448979592,4.79591836734694,22.2665004679532,7.00647751880897E-46
3.16326530612245,4.79591836734694,30.0478523014201,7.28110433973645E-40
3.26530612244898,4.79591836734694,39.2246137896382,3.45261608688503E-36
3.36734693877551,4.79591836734694,48.2451153139742,3.73914017706246E-34
3.46938775510204,4.79591836734694,57.7267186030028,2.28486916724272E-33
3.57142857142857,4.79591836734694,67.5874996037244,1.24365118707696E-33
3.6734693877551,4.79591836734694,75.5194795049182,6.94950050620192E-35
3.77551020408163,4.79591836734694,82.4027958349195,3.53217100082472E-37
3.87755102040816,4.79591836734694,88.4797820654442,1.09944038807047E-40
3.97959183673469,4.79591836734694,90.9180971639385,9.92240880026921E-46
4.08163265306122,4.79591836734694,91.4981784073246,7.26273975874888E-53
4.18367346938776,4.79591836734694,88.6670996041094,5.03221925994735E-63
4.28571428571429,4.79591836734694,82.1614608670524,7.95917731852919E-78
4.38775510204082,4.79591836734694,72.693886953066,3.17882035962041E-100
4.48979591836735,4.79591836734694,60.4804901326646,4.84337031570217E-136
4.59183673469388,4.79591836734694,47.2707414004434,5.58531649045661E-198
4.69387755102041,4.79591836734694,32.7783267215197,3.32667245051703e-318
4.79591836734694,4.79591836734694,19.8132522417966,0
4.89795918367347,4.79591836734694,10.2466448318487,0
5,4.79591836734694,6.44047353431574,0
0,4.89795918367347,0.162934621508675,0
0.102040816326531,4.89795918367347,2.93014212476735,0
0.204081632653061,4.89795918367347,9.91688871920551,0
0.306122448979592,4.89795918367347,19.4170850774699,2.75377051340866E-241
0.408163265306122,4.89795918367347,29.5038216113298,3.24272003381213E-148
0.510204081632653,4.89795918367347,40.3955778005716,1.3831160765361E-101
0.612244897959184,4.89795918367347,49.9899967575897,3.13587209256469E-75
0.714285714285714,4.89795918367347,57.8732753513995,4.61766866141648E-59
0.816326530612245,4.89795918367347,63.4189435918355,1.38614556686702E-48
0.918367346938776,4.89795918367347,67.10929629768,1.43849099655022E-41
1.02040816326531,4.89795918367347,68.5157993620937,8.0286680992641E-37
1.12244897959184,4.89795918367347,67.800916176957,1.11948757598483E-33
1.22448979591837,4.89795918367347,65.3367953034494,9.23757779965217E-32
1.3265306122449,4.89795918367347,60.7310397274245,7.01351023878691E-31
1.42857142857143,4.89795918367347,55.0524539524122,5.58458821132648E-31
1.53061224489796,4.89795918367347,49.1963957705768,3.98169998689343E-32
1.63265306122449,4.89795918367347,42.0343869361692,1.53010880099458E-34
1.73469387755102,4.89795918367347,34.3636057360802,1.12649372028182E-38
1.83673469387755,4.89795918367347,27.1688124890072,2.23514453127016E-45
1.93877551020408,4.89795918367347,20.4676141023849,2.70436573159288E-56
2.04081632653061,4.89795918367347,14.0564948211354,8.42748485476534E-75
2.14285714285714,4.89795918367347,8.86087215605051,1.9946949838487E-108
2.24489795918367,4.89795918367347,4.74559869171823,1.63020118240567E-175
2.3469387755102,4.89795918367347,1.85669512962207,0
2.44897959183673,4.89795918367347,0.372673265465557,0
2.55102040816327,4.89795918367347,0.394969105352688,0
2.6530612244898,4.89795918367347,1.97961744961597,0
2.75510204081633,4.89795918367347,5.16173608899918,3.06526962963789E-185
2.85714285714286,4.89795918367347,9.80671457753035,1.46350975549977E-116
2.95918367346939,4.89795918367347,15.9552458608939,2.72390997201437E-82
3.06122448979592,4.89795918367347,23.3288028336281,1.37232325014849E-63
3.16326530612245,4.89795918367347,31.5671074490329,9.56156785329921E-53
3.26530612244898,4.89795918367347,41.1628539907876,2.55902512328412E-46
3.36734693877551,4.89795918367347,50.445751492991,1.22390189232519E-42
3.46938775510204,4.89795918367347,60.9310032920657,7.36363518143787E-41
3.57142857142857,4.89795918367347,70.3935650232019,1.48189753402137E-40
3.6734693877551,4.89795918367347,79.6992721244795,1.4925113792375E-41
3.77551020408163,4.89795918367347,86.6796451072209,7.46073405670767E-44
3.87755102040816,4.89795918367347,91.1023526208886,1.25667769564618E-47
3.97959183673469,4.89795918367347,93.2942503879328,3.07965950877608E-53
4.08163265306122,4.89795918367347,94.0434627066305,2.4509107896826E-61
4.18367346938776,4.89795918367347,90.2173625554469,4.70872761133189E-73
4.28571428571429,4.89795918367347,83.97156465127,2.14917172383158E-90
4.38775510204082,4.89795918367347,73.3323346683863,3.89607423350142E-117
4.48979591836735,4.89795918367347,60.6067206711915,5.19321501984011E-161
4.59183673469388,4.89795918367347,45.6655316859537,7.77263261220642E-240
4.69387755102041,4.89795918367347,30.1370406025433,0
4.79591836734694,4.89795918367347,16.4785231359886,0
4.89795918367347,4.89795918367347,5.9218284873502,0
5,4.89795918367347,1.80346305187288,0
0,5,1.93181512847104E-13,0
0.102040816326531,5,2.92800883767233,0
0.204081632653061,5,10.3667440516072,0
0.306122448979592,5,20.6491187754863,0
0.408163265306122,5,32.1868905553514,7.40391293836056E-180
0.510204081632653,5,43.1714329735378,1.30971809994108E-120
0.612244897959184,5,53.8483328975454,2.26370582671413E-88
0.714285714285714,5,61.7838179637118,4.86029196285313E-69
0.816326530612245,5,69.3594495524263,1.05216421602232E-56
0.918367346938776,5,73.1360265068796,1.51629103385737E-48
1.02040816326531,5,74.7998871566292,4.28078207734472E-43
1.12244897959184,5,73.668151665496,1.51212053254984E-39
1.22448979591837,5,71.100686913224,1.85066823563516E-37
1.3265306122449,5,66.7381407555857,1.29291847139051E-36
1.42857142857143,5,60.2284776850876,5.76432258255699E-37
1.53061224489796,5,52.9282204150638,1.26175972175046E-38
1.63265306122449,5,45.6279973414544,6.48463261612935E-42
1.73469387755102,5,37.8865905754917,1.75429428309397E-47
1.83673469387755,5,29.4418106361193,1.35690750684659E-56
1.93877551020408,5,22.0535248246658,7.91541847140067E-72
2.04081632653061,5,15.4234519192909,5.56115235979345E-99
2.14285714285714,5,9.55177962129492,2.85231567841174E-153
2.24489795918367,5,5.02993631773591,6.73394955889993E-286
2.3469387755102,5,1.85024308007248,0
2.44897959183673,5,0.210722807366424,0
2.55102040816327,5,0.210859289495464,0
2.6530612244898,5,1.92259589186038,0
2.75510204081633,5,5.29183378916525,1.09717371810342E-296
2.85714285714286,5,10.4273083742504,4.02536655298371E-162
2.95918367346939,5,16.8638431733491,5.07955344854114E-107
3.06122448979592,5,24.8770055804429,1.40567463795677E-79
3.16326530612245,5,34.1498582916303,2.3060789762879E-64
3.26530612244898,5,44.3604150770662,1.70790435549419E-55
3.36734693877551,5,54.6878742820249,2.31818573295504E-50
3.46938775510204,5,65.4517619373221,1.06045957381725E-47
3.57142857142857,5,74.3915959656198,6.91933584641747E-47
3.6734693877551,5,84.7142728797755,1.2139008690358E-47
3.77551020408163,5,91.1114000439753,6.29213674331966E-50
3.87755102040816,5,97.5531472507675,6.64195465972027E-54
3.97959183673469,5,99.9,5.77263623340734E-60
4.08163265306122,5,99.4967400800644,7.780001988583E-69
4.18367346938776,5,94.6461203887301,8.58288294677324E-82
4.28571428571429,5,87.9038561949698,3.85808836604127E-101
4.38775510204082,5,75.6678071029199,2.77895416664661E-131
4.48979591836735,5,61.8039621786181,1.88636419805269E-181
4.59183673469388,5,46.8101112644478,1.05384865675779E-273
4.69387755102041,5,29.9757194770186,0
4.79591836734694,5,15.3258823044254,0
4.89795918367347,5,4.38959763906167,0
5,5,6.3567563562189E-29,0
